date,commodity,y_true,y_pred
2023-10-09,Heating Oil,2.9120333194732666,2.9365373
2023-10-10,Heating Oil,2.962500015894572,2.9626868
2023-10-11,Heating Oil,2.9950667222340903,2.9947138
2023-10-12,Heating Oil,3.021166721979777,3.0128245
2023-10-13,Heating Oil,3.085033337275187,3.070699
2023-10-16,Heating Oil,3.1352666219075522,3.1511643
2023-10-17,Heating Oil,3.179200013478597,3.1405928
2023-10-18,Heating Oil,3.155066728591919,3.1722353
2023-10-19,Heating Oil,3.1630001068115234,3.130827
2023-10-20,Heating Oil,3.1563000679016113,3.177272
2023-10-23,Heating Oil,3.141700029373169,3.1364625
2023-10-24,Heating Oil,3.0989999771118164,3.092001
2023-10-25,Heating Oil,3.0569666226704917,3.0456457
2023-10-26,Heating Oil,3.0397666295369468,3.03357
2023-10-27,Heating Oil,3.042099952697754,3.0370347
2023-10-30,Heating Oil,3.020699977874756,3.0181615
2023-10-31,Heating Oil,3.003066619237264,3.0103607
2023-11-01,Heating Oil,2.972933292388916,2.9654367
2023-11-02,Heating Oil,2.9926666418711343,2.9860003
2023-11-03,Heating Oil,2.970266660054525,2.9872696
2023-11-06,Heating Oil,2.967233339945475,2.9434521
2023-11-07,Heating Oil,2.904866615931193,2.9314454
2023-11-08,Heating Oil,2.8466666539510093,2.8399563
2023-11-09,Heating Oil,2.768899997075399,2.7764866
2023-11-10,Heating Oil,2.737133344014486,2.7736642
2023-11-13,Heating Oil,2.7671666145324707,2.7546992
2023-11-14,Heating Oil,2.80649995803833,2.816605
2023-11-15,Heating Oil,2.848366657892863,2.8262446
2023-11-16,Heating Oil,2.818666696548462,2.8351214
2023-11-17,Heating Oil,2.7971333662668862,2.7925637
2023-11-20,Heating Oil,2.7907333374023438,2.8007264
2023-11-21,Heating Oil,2.848966677983602,2.8458014
2023-11-22,Heating Oil,2.8878333568573,2.8784235
2023-11-23,Heating Oil,2.895066738128662,2.8810713
2023-11-24,Heating Oil,2.865333398183187,2.8832536
2023-11-27,Heating Oil,2.84826668103536,2.8411222
2023-11-28,Heating Oil,2.8602000077565513,2.8622587
2023-11-29,Heating Oil,2.8777999877929688,2.8567953
2023-11-30,Heating Oil,2.875333309173584,2.8560193
2023-12-01,Heating Oil,2.7934999465942383,2.786469
2023-12-04,Heating Oil,2.7172332604726157,2.691255
2023-12-05,Heating Oil,2.6540999412536626,2.6632695
2023-12-06,Heating Oil,2.625666618347168,2.6273735
2023-12-07,Heating Oil,2.5888333320617676,2.60388
2023-12-08,Heating Oil,2.5688000520070395,2.5720043
2023-12-11,Heating Oil,2.5796333948771157,2.5806768
2023-12-12,Heating Oil,2.565700054168701,2.5730724
2023-12-13,Heating Oil,2.5547333558400473,2.5443807
2023-12-14,Heating Oil,2.5489333470662436,2.5580385
2023-12-15,Heating Oil,2.586733341217041,2.5856066
2023-12-18,Heating Oil,2.6283000310262046,2.6221097
2023-12-19,Heating Oil,2.670133352279663,2.6626067
2023-12-20,Heating Oil,2.699366648991903,2.7206047
2023-12-21,Heating Oil,2.707366625467936,2.6870823
2023-12-22,Heating Oil,2.688833316167196,2.6914577
2023-12-26,Heating Oil,2.675600051879883,2.678176
2023-12-27,Heating Oil,2.6513000329335528,2.6620338
2023-12-28,Heating Oil,2.616333325703939,2.6254363
2023-12-29,Heating Oil,2.5777666568756104,2.5592794
2024-01-02,Heating Oil,2.5450666745503745,2.5580971
2024-01-03,Heating Oil,2.5611000061035156,2.5570734
2024-01-04,Heating Oil,2.572866598765055,2.593703
2024-01-05,Heating Oil,2.600433270136515,2.5946944
2024-01-08,Heating Oil,2.591266632080078,2.59203
2024-01-09,Heating Oil,2.6119333108266196,2.599964
2024-01-10,Heating Oil,2.609299977620443,2.6185086
2024-01-11,Heating Oil,2.641599973042806,2.6227803
2024-01-12,Heating Oil,2.6479000250498452,2.7094269
2024-01-16,Heating Oil,2.667900005976359,2.6699507
2024-01-17,Heating Oil,2.6611666679382324,2.6364636
2024-01-18,Heating Oil,2.669266621271769,2.6521258
2024-01-19,Heating Oil,2.669766664505005,2.6825523
2024-01-22,Heating Oil,2.6830666859944663,2.6547618
2024-01-23,Heating Oil,2.682300011316935,2.6907449
2024-01-24,Heating Oil,2.68886661529541,2.6902194
2024-01-25,Heating Oil,2.722833236058553,2.7301414
2024-01-26,Heating Oil,2.773533264795939,2.7629974
2024-01-29,Heating Oil,2.824233293533325,2.8249805
2024-01-30,Heating Oil,2.8280332883199057,2.8115435
2024-01-31,Heating Oil,2.8162999153137207,2.8168387
2024-02-01,Heating Oil,2.7759665648142495,2.7912765
2024-02-02,Heating Oil,2.7270332972208657,2.7267683
2024-02-05,Heating Oil,2.699233373006185,2.693368
2024-02-06,Heating Oil,2.7091667652130127,2.7237086
2024-02-07,Heating Oil,2.760900100072225,2.7522962
2024-02-08,Heating Oil,2.8162333965301514,2.8011358
2024-02-09,Heating Oil,2.890066703160604,2.871882
2024-02-12,Heating Oil,2.9248666763305664,2.9121256
2024-02-13,Heating Oil,2.9265666802724204,2.9237943
2024-02-14,Heating Oil,2.875200033187866,2.8840454
2024-02-15,Heating Oil,2.843233346939087,2.836737
2024-02-16,Heating Oil,2.813466707865397,2.8029113
2024-02-20,Heating Oil,2.787266651789347,2.791407
2024-02-21,Heating Oil,2.747766653696696,2.7519863
2024-02-22,Heating Oil,2.7295666535695395,2.7300708
2024-02-23,Heating Oil,2.7156333128611245,2.7176013
2024-02-26,Heating Oil,2.7348000208536782,2.7137694
2024-02-27,Heating Oil,2.732800006866455,2.7388709
2024-02-28,Heating Oil,2.7223333517710366,2.702917
2024-02-29,Heating Oil,2.696033318837484,2.6650681
2024-03-01,Heating Oil,2.682099978129069,2.668926
2024-03-04,Heating Oil,2.6784000396728516,2.695018
2024-03-05,Heating Oil,2.6526333491007485,2.648052
2024-03-06,Heating Oil,2.6390000184377036,2.6402626
2024-03-07,Heating Oil,2.6548333168029785,2.6468413
2024-03-08,Heating Oil,2.6662999788920083,2.6688132
2024-03-11,Heating Oil,2.662466605504354,2.6331038
2024-03-12,Heating Oil,2.6363999048868814,2.6395278
2024-03-13,Heating Oil,2.651133298873902,2.6452663
2024-03-14,Heating Oil,2.670133352279663,2.6871014
2024-03-15,Heating Oil,2.7069667180379233,2.6891866
2024-03-18,Heating Oil,2.741333325703939,2.7465394
2024-03-19,Heating Oil,2.758633295694987,2.7420375
2024-03-20,Heating Oil,2.748199939727783,2.7363458
2024-03-21,Heating Oil,2.708400011062622,2.6933327
2024-03-22,Heating Oil,2.672633330027262,2.6779234
2024-03-25,Heating Oil,2.6669333775838218,2.6762795
2024-03-26,Heating Oil,2.651266654332479,2.6678908
2024-03-27,Heating Oil,2.6329999764760337,2.6229963
2024-03-28,Heating Oil,2.611999988555908,2.6130257
2024-04-01,Heating Oil,2.613766670227051,2.6102195
2024-04-02,Heating Oil,2.651533365249634,2.6353219
2024-04-03,Heating Oil,2.6904666423797607,2.7228084
2024-04-04,Heating Oil,2.7285333474477134,2.7164915
2024-04-05,Heating Oil,2.7489000161488852,2.7526975
2024-04-08,Heating Oil,2.747666676839193,2.7446656
2024-04-09,Heating Oil,2.7262333234151206,2.733948
2024-04-10,Heating Oil,2.7044333616892495,2.6829312
2024-04-11,Heating Oil,2.681466738382975,2.7122948
2024-04-12,Heating Oil,2.684166749318441,2.6805396
2024-04-15,Heating Oil,2.6663667360941568,2.6760135
2024-04-16,Heating Oil,2.663533369700114,2.6464114
2024-04-17,Heating Oil,2.626733382542928,2.6229727
2024-04-18,Heating Oil,2.5866333643595376,2.583321
2024-04-19,Heating Oil,2.549966732660929,2.5702841
2024-04-22,Heating Oil,2.5452000300089517,2.5424912
2024-04-23,Heating Oil,2.56030003229777,2.5578742
2024-04-24,Heating Oil,2.563166697820028,2.5590816
2024-04-25,Heating Oil,2.559833367665609,2.5508392
2024-04-26,Heating Oil,2.549499988555908,2.5451207
2024-04-29,Heating Oil,2.543299992879232,2.543152
2024-04-30,Heating Oil,2.5309666792551675,2.5346072
2024-05-01,Heating Oil,2.4988667170206704,2.5200179
2024-05-02,Heating Oil,2.4694666862487793,2.4845817
2024-05-03,Heating Oil,2.446133295694987,2.4420664
2024-05-06,Heating Oil,2.449299971262614,2.463383
2024-05-07,Heating Oil,2.4567999839782715,2.462182
2024-05-08,Heating Oil,2.4677000045776367,2.4685938
2024-05-09,Heating Oil,2.473100026448568,2.480727
2024-05-10,Heating Oil,2.462700049082438,2.4769084
2024-05-13,Heating Oil,2.4496000607808432,2.431295
2024-05-14,Heating Oil,2.4304000536600747,2.431902
2024-05-15,Heating Oil,2.426633358001709,2.4223523
2024-05-16,Heating Oil,2.4289333820343018,2.4190862
2024-05-17,Heating Oil,2.451033353805542,2.4586573
2024-05-20,Heating Oil,2.4723666508992515,2.4726028
2024-05-21,Heating Oil,2.4785666465759277,2.4673774
2024-05-22,Heating Oil,2.460399945576986,2.44379
2024-05-23,Heating Oil,2.4352999528249106,2.4304533
2024-05-24,Heating Oil,2.419066588083903,2.4251463
2024-05-28,Heating Oil,2.43013326327006,2.4472299
2024-05-29,Heating Oil,2.438533306121826,2.4603903
2024-05-30,Heating Oil,2.423799991607666,2.4061246
2024-05-31,Heating Oil,2.390000025431315,2.3828554
2024-06-03,Heating Oil,2.343066692352295,2.335527
2024-06-04,Heating Oil,2.3152333895365396,2.3092284
2024-06-05,Heating Oil,2.2944000562032065,2.2941606
2024-06-06,Heating Oil,2.3148667017618814,2.3287053
2024-06-07,Heating Oil,2.3368000189463296,2.3231199
2024-06-10,Heating Oil,2.374666690826416,2.3634264
2024-06-11,Heating Oil,2.395900011062622,2.3991601
2024-06-12,Heating Oil,2.425599972407023,2.419111
2024-06-13,Heating Oil,2.4496332804361978,2.4512818
2024-06-14,Heating Oil,2.466066598892212,2.487244
2024-06-17,Heating Oil,2.479966640472412,2.474623
2024-06-18,Heating Oil,2.491300026575724,2.4967349
2024-06-20,Heating Oil,2.5092666943868003,2.5162601
2024-06-21,Heating Oil,2.5122666358947754,2.5092275
2024-06-24,Heating Oil,2.5124665896097818,2.5020647
2018-07-17,Natural Gas,2.750333388646443,2.7571306
2018-07-18,Natural Gas,2.7400000095367427,2.7455215
2018-07-19,Natural Gas,2.7433333396911617,2.7366269
2018-07-20,Natural Gas,2.7489999930063878,2.7569544
2018-07-23,Natural Gas,2.7489999930063873,2.7298164
2018-07-24,Natural Gas,2.736666679382323,2.72128
2018-07-25,Natural Gas,2.7426667213439937,2.7466457
2018-07-26,Natural Gas,2.7623333930969234,2.7711613
2018-07-27,Natural Gas,2.792333364486694,2.7926536
2018-07-30,Natural Gas,2.7996666431426998,2.7961512
2018-07-31,Natural Gas,2.800333340962727,2.800565
2018-08-01,Natural Gas,2.7789999643961583,2.7971911
2018-08-02,Natural Gas,2.785333315531412,2.7758033
2018-08-03,Natural Gas,2.8089999357859288,2.8161983
2018-08-06,Natural Gas,2.842999935150146,2.8234193
2018-08-07,Natural Gas,2.869999965031941,2.8633564
2018-08-08,Natural Gas,2.901999950408935,2.8939116
2018-08-09,Natural Gas,2.933666626612345,2.9295065
2018-08-10,Natural Gas,2.9493332703908277,2.9379823
2018-08-13,Natural Gas,2.9429999987284337,2.9294536
2018-08-14,Natural Gas,2.944333394368489,2.9386387
2018-08-15,Natural Gas,2.9430000782012935,2.9463212
2018-08-16,Natural Gas,2.935666720072428,2.9189491
2018-08-17,Natural Gas,2.931333382924397,2.9379823
2018-08-20,Natural Gas,2.931666692097981,2.9383209
2018-08-21,Natural Gas,2.9556667009989415,2.956409
2018-08-22,Natural Gas,2.9590000311533604,2.9668064
2018-08-23,Natural Gas,2.96666669845581,2.9601455
2018-08-24,Natural Gas,2.9456667105356846,2.9564872
2018-08-27,Natural Gas,2.918999989827473,2.9083476
2018-08-28,Natural Gas,2.881666660308838,2.8989196
2018-08-29,Natural Gas,2.874333302179972,2.8737824
2018-08-30,Natural Gas,2.873666683832804,2.8803904
2018-08-31,Natural Gas,2.8949999809265132,2.8952448
2018-09-04,Natural Gas,2.870999972025553,2.8570244
2018-09-05,Natural Gas,2.844666639963785,2.8393848
2018-09-06,Natural Gas,2.796666701634724,2.810997
2018-09-07,Natural Gas,2.7810000578562417,2.7917871
2018-09-10,Natural Gas,2.7839999993642173,2.7813988
2018-09-11,Natural Gas,2.802666664123535,2.8048165
2018-09-12,Natural Gas,2.820333321889241,2.8219647
2018-09-13,Natural Gas,2.8246666590372715,2.8209362
2018-09-14,Natural Gas,2.804333289464314,2.8108034
2018-09-17,Natural Gas,2.799333254496256,2.8101268
2018-09-18,Natural Gas,2.8379999796549473,2.837652
2018-09-19,Natural Gas,2.8849999904632564,2.8795633
2018-09-20,Natural Gas,2.9390000502268467,2.905228
2018-09-21,Natural Gas,2.9536666870117183,2.9537103
2018-09-24,Natural Gas,2.997000058492024,2.9731278
2018-09-25,Natural Gas,3.032333374023437,3.0323513
2018-09-26,Natural Gas,3.047000010808308,3.039213
2018-09-27,Natural Gas,3.0529999732971187,3.0210752
2018-09-28,Natural Gas,3.0283332665761304,3.0380328
2018-10-01,Natural Gas,3.0526666641235347,3.0302148
2018-10-02,Natural Gas,3.089333295822143,3.1051219
2018-10-03,Natural Gas,3.163333336512247,3.1531403
2018-10-04,Natural Gas,3.1869999567667637,3.1797266
2018-10-05,Natural Gas,3.179333289464314,3.1711133
2018-10-08,Natural Gas,3.1916666030883785,3.2100062
2018-10-09,Natural Gas,3.2253332932790113,3.2531147
2018-10-10,Natural Gas,3.2723333040873204,3.2683604
2018-10-11,Natural Gas,3.2573332786560054,3.254104
2018-10-12,Natural Gas,3.2223332722981763,3.2102144
2018-10-15,Natural Gas,3.2083333333333326,3.2211814
2018-10-16,Natural Gas,3.2140000661214185,3.2366683
2018-10-17,Natural Gas,3.2670000394185377,3.2442198
2018-10-18,Natural Gas,3.2523333231608067,3.2678556
2018-10-19,Natural Gas,3.2559999624888096,3.210167
2018-10-22,Natural Gas,3.195333321889241,3.2091167
2018-10-23,Natural Gas,3.199999968210856,3.173807
2018-10-24,Natural Gas,3.171999931335449,3.2021637
2018-10-25,Natural Gas,3.1933332284291587,3.1692672
2018-10-26,Natural Gas,3.184333244959513,3.1665564
2018-10-29,Natural Gas,3.190666596094767,3.1537259
2018-10-30,Natural Gas,3.185666640599568,3.2092578
2018-10-31,Natural Gas,3.210999965667724,3.2032795
2018-11-01,Natural Gas,3.2283333142598463,3.2436795
2018-11-02,Natural Gas,3.2606666088104244,3.236931
2018-11-05,Natural Gas,3.3626666069030757,3.380594
2018-11-06,Natural Gas,3.4686666329701734,3.4566178
2018-11-07,Natural Gas,3.5590000152587886,3.502553
2018-11-08,Natural Gas,3.551000038782755,3.5500996
2018-11-09,Natural Gas,3.6056667168935133,3.632902
2018-11-12,Natural Gas,3.6833333969116206,3.7456145
2018-11-13,Natural Gas,3.869333346684773,3.8202846
2018-11-14,Natural Gas,4.2419999440511065,4.121764
2018-11-15,Natural Gas,4.3253332773844395,4.386692
2018-11-16,Natural Gas,4.382333278656005,4.165278
2018-11-19,Natural Gas,4.336666584014892,4.5265064
2018-11-20,Natural Gas,4.498333136240641,4.4081078
2018-11-21,Natural Gas,4.557999928792317,4.550227
2018-11-23,Natural Gas,4.42733335494995,4.4647555
2018-11-26,Natural Gas,4.335666815439859,4.249455
2018-11-27,Natural Gas,4.272666772206624,4.2509046
2018-11-28,Natural Gas,4.408333460489908,4.3874726
2018-11-29,Natural Gas,4.541000048319498,4.5420446
2018-11-30,Natural Gas,4.657666683197021,4.5699415
2018-12-03,Natural Gas,4.532333374023437,4.5275164
2018-12-04,Natural Gas,4.469333330790201,4.492282
2018-12-06,Natural Gas,4.374333381652831,4.4152207
2018-12-07,Natural Gas,4.423999945322672,4.3902087
2018-12-10,Natural Gas,4.453333377838134,4.4771986
2018-12-11,Natural Gas,4.480000019073485,4.461793
2018-12-12,Natural Gas,4.362666765848795,4.376356
2018-12-13,Natural Gas,4.222333431243896,4.223924
2018-12-14,Natural Gas,4.029000043869018,4.0831003
2018-12-17,Natural Gas,3.8263333638509107,3.8131807
2018-12-18,Natural Gas,3.731000026067098,3.7546213
2018-12-19,Natural Gas,3.6973334153493247,3.727852
2018-12-20,Natural Gas,3.7156666914621987,3.694169
2018-12-21,Natural Gas,3.7083333333333326,3.7168767
2018-12-24,Natural Gas,3.6219999790191646,3.67927
2018-12-26,Natural Gas,3.608666658401489,3.4942317
2018-12-27,Natural Gas,3.550666650136311,3.5486343
2018-12-28,Natural Gas,3.495999972025553,3.4615185
2018-12-31,Natural Gas,3.294999996821085,3.2916946
2019-01-02,Natural Gas,3.066999991734822,3.121059
2019-01-03,Natural Gas,2.9476666450500484,2.9969954
2019-01-04,Natural Gas,2.982333262761433,2.9465413
2019-01-07,Natural Gas,2.977666616439819,2.9652073
2019-01-08,Natural Gas,2.984999974568684,2.9812782
2019-01-09,Natural Gas,2.9649999936421705,2.983667
2019-01-10,Natural Gas,2.973333358764648,2.9858735
2019-01-11,Natural Gas,3.0173333485921217,3.0125778
2019-01-14,Natural Gas,3.219666719436645,3.2669857
2019-01-15,Natural Gas,3.3969999949137364,3.3858821
2019-01-16,Natural Gas,3.492000023523966,3.472919
2019-01-17,Natural Gas,3.432666699091593,3.4712942
2019-01-18,Natural Gas,3.4263334274291988,3.4005773
2019-01-22,Natural Gas,3.3116667270660396,3.3417754
2019-01-23,Natural Gas,3.167333364486694,3.1875768
2019-01-24,Natural Gas,3.039666652679443,3.092358
2019-01-25,Natural Gas,3.08566665649414,3.091319
2019-01-28,Natural Gas,3.0626666545867915,2.9854069
2019-01-29,Natural Gas,3.0130000114440914,2.9548004
2019-01-30,Natural Gas,2.9050000508626295,2.9282055
2019-01-31,Natural Gas,2.872666676839192,2.886229
2019-02-01,Natural Gas,2.800666650136311,2.821921
2019-02-04,Natural Gas,2.735999981562296,2.737055
2019-02-05,Natural Gas,2.685333331425984,2.6977696
2019-02-06,Natural Gas,2.661333322525024,2.681635
2019-02-07,Natural Gas,2.6249999999999996,2.6316054
2019-02-08,Natural Gas,2.598666667938232,2.6086783
2019-02-11,Natural Gas,2.592000007629394,2.6469631
2019-02-12,Natural Gas,2.6376666227976475,2.6249158
2019-02-13,Natural Gas,2.6349999904632564,2.627084
2019-02-14,Natural Gas,2.6119999885559078,2.6164398
2019-02-15,Natural Gas,2.5910000006357823,2.5920768
2019-02-19,Natural Gas,2.619999965031941,2.600963
2019-02-20,Natural Gas,2.6409999529520665,2.6565044
2019-02-21,Natural Gas,2.664999961853027,2.6673126
2019-02-22,Natural Gas,2.683333317438761,2.6868784
2019-02-25,Natural Gas,2.7499999999999996,2.7365248
2019-02-26,Natural Gas,2.8026666641235347,2.8092368
2019-02-27,Natural Gas,2.830000003178913,2.7803798
2019-02-28,Natural Gas,2.8220000267028795,2.8225634
2019-03-01,Natural Gas,2.8233333428700753,2.8219323
2019-03-04,Natural Gas,2.8426667054494215,2.8433137
2019-03-05,Natural Gas,2.866666714350382,2.8595393
2019-03-06,Natural Gas,2.860666751861572,2.8730223
2019-03-07,Natural Gas,2.863666693369547,2.8402278
2019-03-08,Natural Gas,2.857333342234293,2.874165
2019-03-11,Natural Gas,2.8343333403269444,2.8252442
2019-03-12,Natural Gas,2.807000001271565,2.8091576
2019-03-13,Natural Gas,2.79199997584025,2.8115215
2019-03-14,Natural Gas,2.8196666240692134,2.8166013
2019-03-15,Natural Gas,2.8233333428700758,2.8142686
2019-03-18,Natural Gas,2.8333333333333326,2.8201082
2019-03-19,Natural Gas,2.8396666844685865,2.8523886
2019-03-20,Natural Gas,2.847999970118204,2.8433006
2019-03-21,Natural Gas,2.838333368301391,2.8333392
2019-03-22,Natural Gas,2.79800001780192,2.8081076
2019-03-25,Natural Gas,2.7763334115346265,2.746967
2019-03-26,Natural Gas,2.7493333816528316,2.7615328
2019-03-27,Natural Gas,2.736000061035156,2.7271883
2019-03-28,Natural Gas,2.7216666539510084,2.7271209
2019-03-29,Natural Gas,2.695666631062825,2.7092018
2019-04-01,Natural Gas,2.6939999262491856,2.6909032
2019-04-02,Natural Gas,2.6846666336059566,2.692278
2019-04-03,Natural Gas,2.6896666685740147,2.6808
2019-04-04,Natural Gas,2.667999982833862,2.6689696
2019-04-05,Natural Gas,2.661333322525024,2.6537867
2019-04-08,Natural Gas,2.671666622161865,2.6717887
2019-04-09,Natural Gas,2.6903332869211827,2.6850743
2019-04-10,Natural Gas,2.7023332913716627,2.695815
2019-04-11,Natural Gas,2.6876666545867915,2.6854303
2019-04-12,Natural Gas,2.674666722615559,2.672231
2019-04-15,Natural Gas,2.6380000114440914,2.6438184
2019-04-16,Natural Gas,2.607333342234293,2.617273
2019-04-17,Natural Gas,2.5596666336059566,2.5506182
2019-04-18,Natural Gas,2.526333332061767,2.5179553
2019-04-22,Natural Gas,2.5103332996368404,2.514858
2019-04-23,Natural Gas,2.489666620890299,2.5044036
2019-04-24,Natural Gas,2.4803332487742105,2.4698808
2019-04-25,Natural Gas,2.476999918619791,2.4835303
2019-04-26,Natural Gas,2.5139999389648433,2.481303
2019-04-29,Natural Gas,2.557666619618733,2.553618
2019-04-30,Natural Gas,2.5779999891916905,2.5780249
2019-05-01,Natural Gas,2.595999956130981,2.5846994
2019-05-02,Natural Gas,2.5946666399637857,2.582726
2019-05-03,Natural Gas,2.5919999281565342,2.5793784
2019-05-06,Natural Gas,2.5599999427795406,2.545325
2019-05-07,Natural Gas,2.542666594187418,2.5368612
2019-05-08,Natural Gas,2.5569999217987056,2.5604143
2019-05-09,Natural Gas,2.5806666215260816,2.5749342
2019-05-10,Natural Gas,2.607999960581461,2.5914311
2019-05-13,Natural Gas,2.6116666793823238,2.6067536
2019-05-14,Natural Gas,2.632999976476033,2.6269255
2019-05-15,Natural Gas,2.6270000139872227,2.6265566
2019-05-16,Natural Gas,2.632999976476033,2.6249206
2019-05-17,Natural Gas,2.6236666838328038,2.6425776
2019-05-20,Natural Gas,2.647666692733764,2.655769
2019-05-21,Natural Gas,2.6390000184377027,2.6495833
2019-05-22,Natural Gas,2.6096666653951,2.6131113
2019-05-23,Natural Gas,2.5779999891916905,2.58553
2019-05-24,Natural Gas,2.5730000336964918,2.5786207
2019-05-28,Natural Gas,2.5860000451405836,2.571982
2019-05-29,Natural Gas,2.604333321253458,2.591335
2019-05-30,Natural Gas,2.5873332818349195,2.587626
2019-05-31,Natural Gas,2.544666608174641,2.5316713
2019-06-03,Natural Gas,2.4680000146230054,2.4668045
2019-06-04,Natural Gas,2.4243333339691158,2.436198
2019-06-05,Natural Gas,2.3990000089009595,2.4181485
2019-06-06,Natural Gas,2.3726665973663326,2.372351
2019-06-07,Natural Gas,2.346333265304565,2.3499546
2019-06-10,Natural Gas,2.339333295822143,2.3329759
2019-06-11,Natural Gas,2.364333311716715,2.3437436
2019-06-12,Natural Gas,2.3806666533152256,2.3687925
2019-06-13,Natural Gas,2.369999965031941,2.361915
2019-06-14,Natural Gas,2.366000016530354,2.3440402
2019-06-17,Natural Gas,2.366000016530354,2.3688254
2019-06-18,Natural Gas,2.367000023523966,2.343977
2019-06-19,Natural Gas,2.3300000031789136,2.3232243
2019-06-20,Natural Gas,2.2630000114440914,2.262842
2019-06-21,Natural Gas,2.2156666914621983,2.2288356
2019-06-24,Natural Gas,2.2246666749318433,2.234682
2019-06-25,Natural Gas,2.2656667232513423,2.2526166
2019-06-26,Natural Gas,2.3006666501363116,2.2669291
2019-06-27,Natural Gas,2.307666619618733,2.2964678
2019-06-28,Natural Gas,2.307666619618733,2.31336
2019-07-01,Natural Gas,2.2996666431426998,2.2955167
2019-07-02,Natural Gas,2.2716666857401524,2.2786531
2019-07-03,Natural Gas,2.2656666437784825,2.2598825
2019-07-05,Natural Gas,2.3159999847412105,2.307411
2019-07-08,Natural Gas,2.370333353678385,2.377482
2019-07-09,Natural Gas,2.4153333504994703,2.3724368
2019-07-10,Natural Gas,2.424000024795532,2.4305801
2019-07-11,Natural Gas,2.4283332824707027,2.4164422
2019-07-12,Natural Gas,2.4376666545867915,2.412447
2019-07-15,Natural Gas,2.425666650136311,2.435951
2019-07-16,Natural Gas,2.3890000184377027,2.3724728
2019-07-17,Natural Gas,2.339333295822143,2.3409772
2019-07-18,Natural Gas,2.298999945322672,2.3118374
2019-07-19,Natural Gas,2.280666589736938,2.2784956
2019-07-22,Natural Gas,2.283333301544189,2.2775812
2019-07-23,Natural Gas,2.2876666386922193,2.3015018
2019-07-24,Natural Gas,2.2773333390553785,2.2645245
2019-07-25,Natural Gas,2.254666646321614,2.2661018
2019-07-26,Natural Gas,2.210999965667724,2.2275012
2019-07-29,Natural Gas,2.1846666336059566,2.178873
2019-07-30,Natural Gas,2.1490000089009595,2.139594
2019-07-31,Natural Gas,2.170333385467529,2.162262
2019-08-01,Natural Gas,2.1906666755676265,2.2284484
2019-08-02,Natural Gas,2.185333331425984,2.1927056
2019-08-05,Natural Gas,2.1309999624888096,2.1217906
2019-08-06,Natural Gas,2.100666681925455,2.1093895
2019-08-07,Natural Gas,2.0879999796549473,2.1021013
2019-08-08,Natural Gas,2.107333342234293,2.094298
2019-08-09,Natural Gas,2.109999974568684,2.1004553
2019-08-12,Natural Gas,2.11733333269755,2.1121755
2019-08-13,Natural Gas,2.1236666838328038,2.1295583
2019-08-14,Natural Gas,2.1316666603088374,2.1525698
2019-08-15,Natural Gas,2.174000024795532,2.1623328
2019-08-16,Natural Gas,2.191666682561238,2.1942062
2019-08-19,Natural Gas,2.2140000661214185,2.1964076
2019-08-20,Natural Gas,2.2093333403269444,2.2111619
2019-08-21,Natural Gas,2.1993333498636876,2.2187355
2019-08-22,Natural Gas,2.182333310445149,2.163311
2019-08-23,Natural Gas,2.160333315531412,2.1388872
2019-08-26,Natural Gas,2.180333296457926,2.1988711
2019-08-27,Natural Gas,2.1946666240692134,2.1940446
2019-08-28,Natural Gas,2.227666616439819,2.2163594
2019-08-29,Natural Gas,2.2496666113535557,2.232999
2019-08-30,Natural Gas,2.2773333390553785,2.2606971
2019-09-03,Natural Gas,2.313000043233235,2.3091977
2019-09-04,Natural Gas,2.362666686375935,2.3604536
2019-09-05,Natural Gas,2.4126666386922193,2.3874354
2019-09-06,Natural Gas,2.4586666425069166,2.431849
2019-09-09,Natural Gas,2.5053333441416417,2.5103645
2019-09-10,Natural Gas,2.553666671117146,2.569693
2019-09-11,Natural Gas,2.5723333358764644,2.5724673
2019-09-12,Natural Gas,2.5686666170756016,2.5373797
2019-09-13,Natural Gas,2.5800000031789136,2.577268
2019-09-16,Natural Gas,2.622999986012776,2.6336086
2019-09-17,Natural Gas,2.654333353042602,2.656481
2019-09-18,Natural Gas,2.6620000203450513,2.6442473
2019-09-19,Natural Gas,2.6143333911895748,2.6213021
2019-09-20,Natural Gas,2.569666703542073,2.5500646
2019-09-23,Natural Gas,2.532999992370605,2.5199194
2019-09-24,Natural Gas,2.5213332970937086,2.5379474
2019-09-25,Natural Gas,2.5106666882832838,2.512377
2019-09-26,Natural Gas,2.4776666959126783,2.4910052
2019-09-27,Natural Gas,2.444666703542073,2.4356725
2019-09-30,Natural Gas,2.3873333136240635,2.3981073
2019-10-01,Natural Gas,2.338999986648559,2.3517513
2019-10-02,Natural Gas,2.286666631698608,2.292443
2019-10-03,Natural Gas,2.286333322525024,2.295319
2019-10-04,Natural Gas,2.3093333244323726,2.331273
2019-10-07,Natural Gas,2.3279999891916905,2.314165
2019-10-08,Natural Gas,2.3143333594004307,2.2905514
2019-10-09,Natural Gas,2.2750000158945713,2.2801104
2019-10-10,Natural Gas,2.2466666698455806,2.251024
2019-10-11,Natural Gas,2.2219999631245924,2.2549586
2019-10-14,Natural Gas,2.2373332977294917,2.2409828
2019-10-15,Natural Gas,2.277666648228963,2.2783055
2019-10-16,Natural Gas,2.307333310445149,2.320112
